date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
09.10.2020 03:30:48,11613,14.97,27.53,26,12.04,11074,18.92,33.18,28.367,12.14,10866,21.59,36.43,28.813,12.11,10774,21.93,36.82,28.938,12.04,12304,11.24,21.19,27.789,12.04,13611,6.69,11.91,27.344,12.22,11884,13.82,25.69,27,12.11,12141,12.03,22.61,27.375,12.06,11378,16.88,30.39,26.383,12.27,11967,13.11,24.5,28.453,11.96
09.10.2020 03:40:48,11613,14.97,27.53,25.945,12.01,11074,18.92,33.18,28.391,12.14,10866,21.59,36.43,28.805,12.11,10775,21.92,36.81,28.906,12.04,12304,11.24,21.19,27.766,12.04,13609,6.7,11.92,27.297,12.22,11884,13.82,25.69,26.977,12.14,12143,12.02,22.6,27.297,12.06,11378,16.88,30.39,26.383,12.27,11967,13.11,24.5,28.445,11.96
09.10.2020 03:50:48,11613,14.97,27.53,25.914,12.04,11075,18.92,33.16,28.344,12.14,10866,21.59,36.43,28.805,12.11,10775,21.92,36.81,28.898,12.04,12305,11.24,21.18,27.75,12.04,13612,6.69,11.9,27.219,12.22,11884,13.82,25.69,26.906,12.14,12146,12,22.57,27.273,12.04,11379,16.87,30.38,26.281,12.27,11967,13.11,24.5,28.438,11.96
09.10.2020 04:00:48,11613,14.97,27.53,25.875,12.04,11075,18.92,33.16,28.328,12.14,10866,21.59,36.43,28.828,12.11,10775,21.92,36.81,28.93,12.04,12305,11.24,21.18,27.688,12.04,13610,6.69,11.91,27.188,12.22,11885,13.82,25.68,26.875,12.14,12146,12,22.57,27.227,12.06,11380,16.87,30.37,26.281,12.27,11967,13.11,24.5,28.398,11.96
09.10.2020 04:10:48,11613,14.97,27.53,25.82,12.01,11075,18.92,33.16,28.313,12.14,10866,21.59,36.43,28.773,12.11,10775,21.92,36.81,28.906,12.04,12306,11.24,21.17,27.625,12.04,13615,6.68,11.88,27.102,12.22,11885,13.82,25.68,26.797,12.14,12147,12,22.56,27.188,12.04,11380,16.87,30.37,26.25,12.27,11968,13.11,24.49,28.406,11.96
09.10.2020 04:20:48,11613,14.97,27.53,25.805,12.01,11076,18.91,33.15,28.281,12.14,10867,21.58,36.42,28.828,12.11,10774,21.93,36.82,28.898,12.04,12307,11.23,21.17,27.617,12.04,13612,6.69,11.9,27.078,12.22,11885,13.82,25.68,26.758,12.14,12147,12,22.56,27.141,12.04,11381,16.86,30.36,26.203,12.27,11967,13.11,24.5,28.469,11.96
09.10.2020 04:30:48,11614,14.97,27.52,25.758,12.01,11076,18.91,33.15,28.313,12.14,10866,21.59,36.43,28.805,12.11,10775,21.92,36.81,28.93,12.04,12308,11.23,21.16,27.594,12.04,13614,6.69,11.89,27.008,12.22,11886,13.81,25.67,26.727,12.14,12148,12,22.55,27.109,12.06,11382,16.85,30.35,26.109,12.27,11967,13.11,24.5,28.422,11.96
09.10.2020 04:40:48,11614,14.97,27.52,25.727,12.04,11076,18.91,33.15,28.25,12.14,10866,21.59,36.43,28.805,12.11,10775,21.92,36.81,28.906,12.04,12309,11.22,21.15,27.594,12.04,13611,6.69,11.91,26.961,12.22,11886,13.81,25.67,26.68,12.11,12148,12,22.55,27.031,12.04,11382,16.85,30.35,26.078,12.27,11967,13.11,24.5,28.43,11.96
09.10.2020 04:50:48,11614,14.97,27.52,25.703,12.01,11077,18.9,33.14,28.25,12.14,10866,21.59,36.43,28.758,12.11,10775,21.92,36.81,28.945,12.04,12310,11.22,21.14,27.508,12.04,13612,6.69,11.9,26.883,12.22,11886,13.81,25.67,26.641,12.14,12149,11.99,22.55,27.023,12.04,11383,16.84,30.33,26.023,12.27,11967,13.11,24.5,28.438,11.96
09.10.2020 05:00:48,11614,14.97,27.52,25.617,12.01,11077,18.9,33.14,28.195,12.14,10866,21.59,36.43,28.797,12.11,10775,21.92,36.81,28.922,12.04,12311,11.21,21.13,27.469,12.04,13609,6.7,11.92,26.836,12.22,11886,13.81,25.67,26.57,12.14,12148,12,22.55,26.953,12.04,11383,16.84,30.33,26.047,12.27,11968,13.11,24.49,28.43,11.96
09.10.2020 05:10:48,11614,14.97,27.52,25.586,12.04,11077,18.9,33.14,28.172,12.14,10866,21.59,36.43,28.789,12.09,10766,22.03,36.93,28.867,12.04,12311,11.21,21.13,27.43,12.04,13606,6.7,11.93,26.75,12.22,11887,13.81,25.66,26.555,12.14,12150,11.99,22.54,26.93,12.04,11383,16.84,30.33,25.984,12.27,11967,13.11,24.5,28.422,11.96
09.10.2020 05:20:48,11615,14.96,27.51,25.555,12.01,11078,18.89,33.13,28.188,12.14,10867,21.58,36.42,28.789,12.11,10762,22.08,36.98,28.922,12.04,12312,11.21,21.12,27.406,12.04,13602,6.72,11.96,26.727,12.22,11888,13.8,25.65,26.508,12.11,12150,11.99,22.54,26.875,12.04,11384,16.83,30.32,25.945,12.27,11968,13.11,24.49,28.406,11.96
09.10.2020 05:30:48,11615,14.96,27.51,25.516,12.01,11077,18.9,33.14,28.172,12.14,10867,21.58,36.42,28.797,12.11,10762,22.08,36.98,28.922,12.04,12312,11.21,21.12,27.344,12.04,13601,6.72,11.96,26.68,12.22,11887,13.81,25.66,26.453,12.14,12150,11.99,22.54,26.828,12.04,11385,16.82,30.3,25.922,12.27,11968,13.11,24.49,28.445,11.96
09.10.2020 05:40:48,11615,14.96,27.51,25.477,12.01,11079,18.88,33.12,28.164,12.14,10867,21.58,36.42,28.805,12.11,10761,22.09,37,28.906,12.04,12313,11.2,21.11,27.32,12.04,13597,6.73,11.98,26.609,12.22,11889,13.79,25.64,26.391,12.14,12151,11.98,22.52,26.781,12.04,11385,16.82,30.3,25.828,12.27,11969,13.1,24.48,28.453,11.96
09.10.2020 05:50:48,11615,14.96,27.51,25.445,12.01,11078,18.89,33.13,28.141,12.14,10867,21.58,36.42,28.766,12.09,10760,22.1,37.01,28.945,12.04,12315,11.19,21.1,27.266,12.04,13602,6.72,11.96,26.578,12.22,11888,13.8,25.65,26.383,12.14,12152,11.97,22.51,26.766,12.04,11386,16.82,30.29,25.758,12.27,11968,13.11,24.49,28.406,11.96
09.10.2020 06:00:48,11615,14.96,27.51,25.414,12.01,11079,18.88,33.12,28.117,12.14,10867,21.58,36.42,28.75,12.11,10760,22.1,37.01,28.922,12.04,12315,11.19,21.1,27.25,12.04,13602,6.72,11.96,26.539,12.22,11888,13.8,25.65,26.336,12.11,12152,11.97,22.51,26.711,12.04,11386,16.82,30.29,25.797,12.27,11968,13.11,24.49,28.383,11.96
09.10.2020 06:10:48,11616,14.95,27.5,25.422,12.01,11079,18.88,33.12,28.078,12.11,10868,21.57,36.41,28.742,12.09,10765,22.04,36.95,28.898,12.01,12316,11.19,21.09,27.211,12.01,13598,6.72,11.98,26.438,12.19,11889,13.79,25.64,26.289,12.11,12153,11.97,22.51,26.672,12.04,11387,16.81,30.28,25.727,12.24,11968,13.11,24.49,28.406,11.93
09.10.2020 06:20:48,11615,14.96,27.51,25.297,12.01,11079,18.88,33.12,28.094,12.14,10867,21.58,36.42,28.789,12.09,10764,22.05,36.96,28.938,12.04,12316,11.19,21.09,27.172,12.01,13600,6.72,11.97,26.422,12.22,11889,13.79,25.64,26.289,12.11,12152,11.97,22.51,26.664,12.04,11387,16.81,30.28,25.672,12.27,11968,13.11,24.49,28.438,11.93
09.10.2020 06:30:48,11616,14.95,27.5,25.289,12.01,11079,18.88,33.12,28.094,12.14,10868,21.57,36.41,28.805,12.09,10764,22.05,36.96,28.891,12.04,12318,11.18,21.07,27.148,12.01,13598,6.72,11.98,26.367,12.22,11890,13.79,25.63,26.242,12.11,12152,11.97,22.51,26.609,12.04,11387,16.81,30.28,25.664,12.27,11968,13.11,24.49,28.414,11.93
09.10.2020 06:40:48,11616,14.95,27.5,25.266,12.01,11080,18.86,33.1,28.047,12.14,10867,21.58,36.42,28.773,12.09,10765,22.04,36.95,28.914,12.04,12318,11.18,21.07,27.109,12.01,13599,6.72,11.97,26.297,12.22,11890,13.79,25.63,26.188,12.11,12153,11.97,22.51,26.523,12.04,11388,16.8,30.27,25.594,12.27,11969,13.1,24.48,28.43,11.93
09.10.2020 06:50:48,11616,14.95,27.5,25.242,12.01,11080,18.86,33.1,28.039,12.14,10868,21.57,36.41,28.758,12.09,10766,22.03,36.93,28.93,12.04,12319,11.18,21.06,27.07,12.04,13598,6.72,11.98,26.273,12.22,11890,13.79,25.63,26.125,12.11,12153,11.97,22.51,26.516,12.04,11389,16.79,30.26,25.555,12.27,11969,13.1,24.48,28.414,11.96
09.10.2020 07:00:48,11616,14.95,27.5,25.219,12.01,11080,18.86,33.1,28.016,12.14,10868,21.57,36.41,28.766,12.09,10765,22.04,36.95,28.891,12.04,12319,11.18,21.06,27.039,12.04,13598,6.72,11.98,26.203,12.22,11890,13.79,25.63,26.109,12.14,12153,11.97,22.51,26.445,12.04,11388,16.8,30.27,25.555,12.27,11969,13.1,24.48,28.391,11.96
09.10.2020 07:10:48,11616,14.95,27.5,25.227,12.01,11081,18.85,33.09,27.969,12.14,10869,21.56,36.4,28.773,12.09,10765,22.04,36.95,28.938,12.04,12320,11.17,21.06,27,12.01,13602,6.72,11.96,26.172,12.22,11890,13.79,25.63,26.047,12.11,12154,11.96,22.5,26.422,12.04,11388,16.8,30.27,25.516,12.27,11969,13.1,24.48,28.414,11.96
09.10.2020 07:20:48,11616,14.95,27.5,25.18,12.01,11081,18.85,33.09,28.016,12.14,10868,21.57,36.41,28.766,12.11,10765,22.04,36.95,28.906,12.04,12321,11.17,21.05,26.984,12.04,13599,6.72,11.97,26.133,12.22,11890,13.79,25.63,26.047,12.14,12154,11.96,22.5,26.414,12.04,11388,16.8,30.27,25.492,12.27,11969,13.1,24.48,28.398,11.96
09.10.2020 07:30:48,11616,14.95,27.5,25.227,12.04,11081,18.85,33.09,27.961,12.14,10868,21.57,36.41,28.75,12.11,10765,22.04,36.95,28.906,12.04,12321,11.17,21.05,26.93,12.04,13598,6.72,11.98,26.047,12.22,11891,13.78,25.62,26.008,12.14,12154,11.96,22.5,26.367,12.04,11388,16.8,30.27,25.445,12.27,11969,13.1,24.48,28.414,11.96
09.10.2020 07:40:48,11615,14.96,27.51,25.195,12.04,11082,18.85,33.07,27.961,12.14,10869,21.56,36.4,28.773,12.11,10765,22.04,36.95,28.93,12.04,12322,11.16,21.04,26.906,12.04,13600,6.72,11.97,26.063,12.22,11891,13.78,25.62,25.984,12.14,12155,11.96,22.49,26.336,12.06,11388,16.8,30.27,25.43,12.27,11970,13.09,24.47,28.43,11.96
09.10.2020 07:50:48,11615,14.96,27.51,25.25,12.04,11081,18.85,33.09,27.914,12.14,10869,21.56,36.4,28.773,12.11,10765,22.04,36.95,28.906,12.06,12324,11.15,21.02,26.844,12.04,13597,6.73,11.98,25.984,12.24,11892,13.77,25.61,25.922,12.14,12155,11.96,22.49,26.313,12.06,11387,16.81,30.28,25.438,12.27,11970,13.09,24.47,28.414,11.96
09.10.2020 08:00:48,11615,14.96,27.51,25.281,12.04,11082,18.85,33.07,27.875,12.17,10869,21.56,36.4,28.766,12.11,10765,22.04,36.95,28.914,12.06,12325,11.15,21.01,26.836,12.04,13597,6.73,11.98,25.953,12.24,11892,13.77,25.61,25.922,12.14,12154,11.96,22.5,26.266,12.06,11386,16.82,30.29,25.43,12.3,11970,13.09,24.47,28.406,11.96
09.10.2020 08:10:48,11615,14.96,27.51,25.32,12.04,11083,18.84,33.06,27.852,12.17,10868,21.57,36.41,28.781,12.11,10765,22.04,36.95,28.906,12.06,12326,11.14,21,26.828,12.04,13594,6.73,12,25.93,12.24,11892,13.77,25.61,25.914,12.14,12156,11.95,22.48,26.203,12.06,11386,16.82,30.29,25.422,12.3,11970,13.09,24.47,28.398,11.96
09.10.2020 08:20:48,11614,14.97,27.52,25.383,12.04,11083,18.84,33.06,27.867,12.17,10869,21.56,36.4,28.758,12.11,10765,22.04,36.95,28.891,12.06,12326,11.14,21,26.813,12.04,13603,6.71,11.95,25.898,12.24,11892,13.77,25.61,25.945,12.14,12155,11.96,22.49,26.211,12.06,11385,16.82,30.3,25.391,12.3,11970,13.09,24.47,28.352,11.96
09.10.2020 08:30:48,11614,14.97,27.52,25.445,12.04,11083,18.84,33.06,27.836,12.17,10869,21.56,36.4,28.727,12.11,10765,22.04,36.95,28.922,12.06,12327,11.14,20.99,26.766,12.04,13601,6.72,11.96,25.875,12.24,11892,13.77,25.61,25.938,12.14,12155,11.96,22.49,26.195,12.06,11384,16.83,30.32,25.477,12.3,11970,13.09,24.47,28.383,11.96
09.10.2020 08:40:48,11614,14.97,27.52,25.492,12.04,11084,18.83,33.05,27.836,12.17,10869,21.56,36.4,28.75,12.14,10765,22.04,36.95,28.906,12.06,12328,11.13,20.99,26.805,12.06,13598,6.72,11.98,25.852,12.24,11892,13.77,25.61,25.945,12.14,12155,11.96,22.49,26.164,12.06,11383,16.84,30.33,25.508,12.3,11970,13.09,24.47,28.398,11.98
09.10.2020 08:50:48,11613,14.97,27.53,25.602,12.04,11084,18.83,33.05,27.805,12.17,10869,21.56,36.4,28.758,12.14,10766,22.03,36.93,28.898,12.06,12328,11.13,20.99,26.789,12.06,13626,6.65,11.82,25.867,12.24,11892,13.77,25.61,25.953,12.17,12153,11.97,22.51,26.172,12.06,11381,16.86,30.36,25.523,12.3,11971,13.09,24.46,28.406,11.98
09.10.2020 09:00:48,11614,14.97,27.52,25.711,12.04,11085,18.82,33.04,27.82,12.17,10870,21.55,36.38,28.719,12.14,10766,22.03,36.93,28.93,12.06,12328,11.13,20.99,26.844,12.06,13626,6.65,11.82,25.898,12.24,11892,13.77,25.61,25.945,12.17,12154,11.96,22.5,26.164,12.06,11379,16.87,30.38,25.594,12.3,11971,13.09,24.46,28.422,11.98
09.10.2020 09:10:48,11613,14.97,27.53,25.82,12.06,11086,18.81,33.03,27.805,12.17,10870,21.55,36.38,28.742,12.14,10766,22.03,36.93,28.898,12.06,12329,11.13,20.98,26.773,12.06,13629,6.65,11.8,25.859,12.24,11891,13.78,25.62,25.984,12.17,12153,11.97,22.51,26.18,12.09,11377,16.89,30.4,25.68,12.3,11971,13.09,24.46,28.414,11.98
09.10.2020 09:20:48,11612,14.98,27.54,25.945,12.06,11086,18.81,33.03,27.734,12.17,10870,21.55,36.38,28.727,12.14,10766,22.03,36.93,28.898,12.09,12330,11.13,20.97,26.789,12.06,13628,6.65,11.81,25.93,12.24,11891,13.78,25.62,26.023,12.17,12152,11.97,22.51,26.164,12.06,11375,16.9,30.42,25.672,12.3,11971,13.09,24.46,28.438,11.98
09.10.2020 09:30:48,11611,14.98,27.55,26.086,12.06,11087,18.8,33.02,27.742,12.17,10870,21.55,36.38,28.75,12.14,10766,22.03,36.93,28.914,12.09,12330,11.13,20.97,26.844,12.06,13628,6.65,11.81,25.938,12.27,11892,13.77,25.61,26.086,12.17,12149,11.99,22.55,26.156,12.09,11374,16.91,30.43,25.789,12.3,11971,13.09,24.46,28.383,11.98
09.10.2020 09:40:48,11611,14.98,27.55,26.258,12.06,11087,18.8,33.02,27.734,12.19,10870,21.55,36.38,28.758,12.14,10766,22.03,36.93,28.922,12.09,12330,11.13,20.97,26.875,12.06,13626,6.65,11.82,25.977,12.24,11891,13.78,25.62,26.141,12.17,12149,11.99,22.55,26.195,12.09,11371,16.94,30.47,25.922,12.3,11972,13.08,24.45,28.398,11.98
09.10.2020 09:50:48,11611,14.98,27.55,26.422,12.06,11088,18.79,33.01,27.75,12.19,10870,21.55,36.38,28.727,12.14,10775,21.92,36.81,28.891,12.09,12331,11.12,20.96,26.938,12.06,13625,6.66,11.83,26.031,12.27,11891,13.78,25.62,26.234,12.17,12149,11.99,22.55,26.219,12.09,11370,16.95,30.48,26.008,12.32,11972,13.08,24.45,28.391,11.98
09.10.2020 10:00:48,11611,14.98,27.55,26.633,12.06,11088,18.79,33.01,27.734,12.19,10871,21.54,36.37,28.703,12.14,10777,21.9,36.79,28.898,12.09,12331,11.12,20.96,26.977,12.06,13628,6.65,11.81,26.086,12.27,11891,13.78,25.62,26.234,12.17,12151,11.98,22.52,26.234,12.09,11368,16.96,30.51,26.125,12.32,11972,13.08,24.45,28.43,11.98
09.10.2020 10:10:48,11612,14.98,27.54,26.813,12.06,11089,18.79,32.99,27.688,12.19,10871,21.54,36.37,28.711,12.14,10777,21.9,36.79,28.906,12.09,12332,11.12,20.95,26.992,12.06,13627,6.65,11.81,26.164,12.27,11891,13.78,25.62,26.367,12.17,12151,11.98,22.52,26.273,12.09,11367,16.97,30.52,26.188,12.32,11972,13.08,24.45,28.391,12.01
09.10.2020 10:20:48,11612,14.98,27.54,27,12.06,11089,18.79,32.99,27.711,12.19,10871,21.54,36.37,28.734,12.17,10777,21.9,36.79,28.93,12.09,12331,11.12,20.96,27.078,12.09,13627,6.65,11.81,26.258,12.27,11890,13.79,25.63,26.438,12.19,12151,11.98,22.52,26.328,12.09,11366,16.98,30.53,26.336,12.32,11972,13.08,24.45,28.406,12.01
09.10.2020 10:30:48,11612,14.98,27.54,27.203,12.06,11089,18.79,32.99,27.727,12.19,10871,21.54,36.37,28.727,12.17,10777,21.9,36.79,28.906,12.09,12333,11.11,20.95,27.078,12.09,13628,6.65,11.81,26.313,12.27,11890,13.79,25.63,26.5,12.17,12151,11.98,22.52,26.352,12.09,11364,16.99,30.55,26.461,12.32,11972,13.08,24.45,28.391,12.01
09.10.2020 10:40:48,11613,14.97,27.53,27.391,12.06,11090,18.78,32.98,27.711,12.19,10871,21.54,36.37,28.695,12.14,10777,21.9,36.79,28.898,12.09,12333,11.11,20.95,27.172,12.09,13628,6.65,11.81,26.383,12.27,11890,13.79,25.63,26.586,12.19,12151,11.98,22.52,26.422,12.09,11362,17.01,30.57,26.57,12.32,11972,13.08,24.45,28.383,12.01
09.10.2020 10:50:48,11613,14.97,27.53,27.609,12.06,11090,18.78,32.98,27.68,12.19,10872,21.51,36.35,28.703,12.17,10778,21.89,36.77,28.883,12.09,12333,11.11,20.95,27.25,12.09,13628,6.65,11.81,26.461,12.27,11889,13.79,25.64,26.695,12.19,12152,11.97,22.51,26.461,12.11,11361,17.02,30.58,26.648,12.32,11973,13.08,24.45,28.336,12.01
09.10.2020 11:00:48,11614,14.97,27.52,27.773,12.06,11091,18.76,32.96,27.656,12.19,10872,21.51,36.35,28.648,12.17,10778,21.89,36.77,28.891,12.09,12334,11.11,20.94,27.313,12.09,13629,6.65,11.8,26.555,12.27,11888,13.8,25.65,26.75,12.19,12152,11.97,22.51,26.555,12.11,11359,17.04,30.61,26.781,12.32,11973,13.08,24.45,28.344,12.01
09.10.2020 11:10:48,11614,14.97,27.52,27.969,12.06,11091,18.76,32.96,27.672,12.19,10872,21.51,36.35,28.656,12.17,10778,21.89,36.77,28.914,12.09,12334,11.11,20.94,27.375,12.09,13630,6.64,11.8,26.664,12.3,11889,13.79,25.64,26.859,12.19,12152,11.97,22.51,26.617,12.09,11358,17.05,30.62,26.898,12.35,11972,13.08,24.45,28.352,12.01
09.10.2020 11:20:48,11616,14.95,27.5,28.172,12.09,11092,18.75,32.95,27.68,12.19,10871,21.54,36.37,28.68,12.17,10778,21.89,36.77,28.898,12.09,12333,11.11,20.95,27.469,12.09,13630,6.64,11.8,26.766,12.3,11888,13.8,25.65,26.93,12.19,12153,11.97,22.51,26.641,12.11,11357,17.05,30.63,27.039,12.32,11973,13.08,24.45,28.367,12.01
09.10.2020 11:30:48,11617,14.95,27.49,28.336,12.06,11091,18.76,32.96,27.695,12.19,10872,21.51,36.35,28.68,12.17,10778,21.89,36.77,28.891,12.11,12334,11.11,20.94,27.516,12.09,13630,6.64,11.8,26.867,12.3,11888,13.8,25.65,27.031,12.19,12153,11.97,22.51,26.734,12.11,11355,17.07,30.65,27.156,12.35,11973,13.08,24.45,28.344,12.01
09.10.2020 11:40:48,11618,14.94,27.48,28.563,12.09,11093,18.74,32.94,27.695,12.19,10872,21.51,36.35,28.695,12.17,10778,21.89,36.77,28.883,12.09,12334,11.11,20.94,27.617,12.09,13629,6.65,11.8,26.953,12.3,11888,13.8,25.65,27.078,12.19,12154,11.96,22.5,26.797,12.11,11354,17.07,30.66,27.266,12.35,11973,13.08,24.45,28.352,12.01
09.10.2020 11:50:48,11620,14.92,27.45,28.734,12.09,11092,18.75,32.95,27.703,12.19,10873,21.5,36.33,28.688,12.17,10778,21.89,36.77,28.914,12.11,12334,11.11,20.94,27.711,12.09,13629,6.65,11.8,27.102,12.3,11887,13.81,25.66,27.18,12.19,12154,11.96,22.5,26.867,12.11,11352,17.09,30.69,27.438,12.35,11973,13.08,24.45,28.352,12.01
09.10.2020 12:00:48,11622,14.91,27.44,28.922,12.09,11093,18.74,32.94,27.719,12.19,10873,21.5,36.33,28.703,12.17,10778,21.89,36.77,28.914,12.11,12334,11.11,20.94,27.766,12.09,13628,6.65,11.81,27.211,12.3,11887,13.81,25.66,27.25,12.19,12155,11.96,22.49,26.961,12.11,11349,17.12,30.73,27.563,12.35,11973,13.08,24.45,28.313,12.01
09.10.2020 12:10:48,11623,14.9,27.43,29.039,12.09,11093,18.74,32.94,27.727,12.19,10873,21.5,36.33,28.625,12.17,10778,21.89,36.77,28.898,12.11,12105,12.22,22.96,27.852,12.09,13626,6.65,11.82,27.32,12.3,11887,13.81,25.66,27.352,12.19,12155,11.96,22.49,27.016,12.11,11348,17.13,30.74,27.727,12.35,11973,13.08,24.45,28.328,12.01
09.10.2020 12:20:48,11626,14.89,27.4,29.148,12.09,11093,18.74,32.94,27.734,12.19,10873,21.5,36.33,28.656,12.17,10779,21.88,36.76,28.922,12.11,11878,13.47,25.11,27.961,12.09,13623,6.66,11.84,27.469,12.3,11887,13.81,25.66,27.398,12.19,12155,11.96,22.49,27.102,12.11,11346,17.14,30.76,27.883,12.35,11973,13.08,24.45,28.328,12.01
09.10.2020 12:30:48,11628,14.87,27.37,29.219,12.09,11093,18.74,32.94,27.711,12.19,10873,21.5,36.33,28.688,12.17,10778,21.89,36.77,28.883,12.09,11055,19.82,34.31,28.031,12.09,13620,6.67,11.85,27.617,12.3,11886,13.81,25.67,27.523,12.19,12156,11.95,22.48,27.133,12.11,11344,17.16,30.78,28.023,12.35,11973,13.08,24.45,28.352,12.01
09.10.2020 12:40:48,11630,14.85,27.35,29.25,12.09,11094,18.73,32.93,27.75,12.22,10873,21.5,36.33,28.641,12.17,10779,21.88,36.76,28.883,12.11,10795,22.75,37.73,28.18,12.09,13617,6.68,11.87,27.727,12.3,11886,13.81,25.67,27.57,12.19,12156,11.95,22.48,27.234,12.11,11343,17.17,30.79,28.227,12.35,11973,13.08,24.45,28.297,12.01
09.10.2020 12:50:48,11633,14.84,27.32,29.242,12.09,11093,18.74,32.94,27.781,12.22,10873,21.5,36.33,28.664,12.17,10779,21.88,36.76,28.906,12.11,10710,23.87,38.91,28.328,12.09,13613,6.69,11.9,27.852,12.3,11887,13.81,25.66,27.641,12.19,12156,11.95,22.48,27.328,12.11,11342,17.17,30.8,28.383,12.35,11973,13.08,24.45,28.289,12.01
09.10.2020 13:00:48,11634,14.83,27.31,29.328,12.09,11094,18.73,32.93,27.805,12.22,10874,21.49,36.32,28.656,12.17,10779,21.88,36.76,28.891,12.11,10660,24.56,39.61,28.477,12.09,13610,6.69,11.91,28.016,12.3,11886,13.81,25.67,27.734,12.19,12157,11.95,22.47,27.383,12.11,11341,17.18,30.81,28.555,12.35,11974,13.07,24.44,28.281,12.01
09.10.2020 13:10:48,11635,14.82,27.3,29.492,12.09,11094,18.73,32.93,27.844,12.19,10874,21.49,36.32,28.641,12.17,10778,21.89,36.77,28.93,12.11,10644,24.78,39.83,28.672,12.09,13607,6.7,11.93,28.195,12.3,11885,13.82,25.68,27.836,12.19,12157,11.95,22.47,27.469,12.11,11340,17.19,30.82,28.719,12.35,11974,13.07,24.44,28.32,12.01
09.10.2020 13:20:48,11637,14.81,27.28,29.648,12.09,11094,18.73,32.93,27.867,12.19,10873,21.5,36.33,28.664,12.17,10779,21.88,36.76,28.906,12.11,10674,24.36,39.41,28.797,12.09,13602,6.72,11.96,28.305,12.3,11884,13.82,25.69,27.938,12.19,12157,11.95,22.47,27.563,12.11,11339,17.2,30.83,28.852,12.35,11974,13.07,24.44,28.297,12.01
09.10.2020 13:30:48,11637,14.81,27.28,29.891,12.09,11094,18.73,32.93,27.859,12.19,10874,21.49,36.32,28.625,12.17,10779,21.88,36.76,28.906,12.11,10702,23.97,39.01,28.945,12.09,13598,6.72,11.98,28.461,12.3,11884,13.82,25.69,28.008,12.19,12158,11.94,22.46,27.656,12.11,11339,17.2,30.83,29.008,12.35,11974,13.07,24.44,28.281,12.01
09.10.2020 13:40:48,11639,14.79,27.25,30.063,12.09,11095,18.73,32.92,27.883,12.22,10874,21.49,36.32,28.633,12.17,10779,21.88,36.76,28.914,12.11,10733,23.56,38.59,29.031,12.09,13596,6.73,11.99,28.563,12.3,11884,13.82,25.69,28.125,12.19,12157,11.95,22.47,27.75,12.11,11339,17.2,30.83,29.195,12.35,11974,13.07,24.44,28.305,12.01
09.10.2020 13:50:48,11640,14.79,27.24,30.25,12.09,11095,18.73,32.92,27.891,12.19,10874,21.49,36.32,28.641,12.17,10780,21.86,36.74,28.906,12.11,10749,23.34,38.36,29.18,12.11,13591,6.74,12.02,28.742,12.3,11884,13.82,25.69,28.258,12.19,12158,11.94,22.46,27.828,12.11,11339,17.2,30.83,29.313,12.35,11974,13.07,24.44,28.281,12.01
09.10.2020 14:00:48,11643,14.77,27.21,30.43,12.09,11095,18.73,32.92,27.922,12.22,10874,21.49,36.32,28.633,12.17,10779,21.88,36.76,28.898,12.11,10759,23.21,38.22,29.25,12.11,13588,6.75,12.04,28.883,12.3,11884,13.82,25.69,28.375,12.19,12158,11.94,22.46,27.953,12.11,11340,17.19,30.82,29.445,12.35,11974,13.07,24.44,28.266,12.01
09.10.2020 14:10:48,11644,14.76,27.2,30.578,12.09,11095,18.73,32.92,27.969,12.19,10875,21.48,36.31,28.633,12.14,10780,21.86,36.74,28.891,12.09,10772,23.04,38.04,29.305,12.09,13584,6.76,12.06,29.031,12.27,11883,13.83,25.7,28.508,12.19,12159,11.94,22.46,28.047,12.11,11342,17.17,30.8,29.547,12.35,11975,13.07,24.43,28.281,12.01
09.10.2020 14:20:48,11647,14.74,27.16,30.672,12.09,11096,18.72,32.9,28,12.19,10875,21.48,36.31,28.617,12.17,10779,21.88,36.76,28.875,12.11,10785,22.88,37.87,29.391,12.09,13580,6.77,12.08,29.156,12.3,11882,13.83,25.71,28.664,12.19,12159,11.94,22.46,28.164,12.11,11342,17.17,30.8,29.711,12.35,11974,13.07,24.44,28.297,12.01
09.10.2020 14:30:48,11649,14.73,27.15,30.75,12.09,11095,18.73,32.92,28,12.19,10875,21.48,36.31,28.641,12.17,10780,21.86,36.74,28.883,12.09,10797,22.73,37.71,29.492,12.09,13577,6.78,12.1,29.289,12.3,11883,13.83,25.7,28.781,12.19,12160,11.94,22.45,28.266,12.11,11345,17.15,30.77,29.742,12.35,11974,13.07,24.44,28.273,12.01
